t,current,target,vx,h,tilt,alpha_base,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
12.1,bound,pace,0.4054495096206665,0.3946448862552643,0.047846607863903046,0.784,0.004013215657323599,0.00061917828861624,0.0027717482298612595,0.002297226106747985,0.0035588042810559273,0.00841481052339077,0.004826949909329414,0.0018676866311579943,0.006768463645130396,0.029245177283883095,0.0046124085783958435,0.0011006718268617988,227.389404296875,5.042598724365234,0.12417574226856232,-0.11425300687551498,0.05158938840031624,-0.04713223874568939,0.6022945642471313,0.942458987236023,1.3046584129333496,1.209230661392212,-2.5999999046325684,-2.3119683265686035,-1.9562335014343262,-1.6742621660232544,-1.2280820608139038,0.07790770381689072,0.3010685443878174,0.5119594931602478,-3.961721897125244,1.1882824897766113,-3.061788320541382,-0.7405005097389221,0.00019199904636479914,-1.229016900062561,-1.2963148355484009,1.2765601873397827,-17.682218551635742,49.17681884765625,-17.182355880737305,24.957561492919922,90.5203857421875,-8.955907821655273,7.887363433837891,3.5938143730163574,-0.0012375996448099613,0.058650970458984375,3.196287155151367,3.0608415603637695,-3.168355941772461,8.089578628540039,-4.865014553070068,-11.22645378112793,10.40460205078125,-24.0302734375,-0.396392822265625,-13.393993377685547,-38.39385986328125,79.51445770263672,0.6431808471679688,28.344463348388672
12.120000000000001,bound,pace,0.375014990568161,0.3923167288303375,0.05109662562608719,0.79234606,0.012939435429871082,0.00148598977830261,0.008855613879859447,0.006505975965410471,0.010103272274136543,0.017526892945170403,0.008295285515487194,0.005612947046756744,0.00923048984259367,0.07553255558013916,0.011316927149891853,0.003749899799004197,352.0144348144531,5.050166130065918,0.08240251243114471,-0.1126062273979187,0.05165955424308777,-0.033451296389102936,0.4757472574710846,0.9574213624000549,1.186568260192871,1.183408260345459,-2.5999999046325684,-2.33064341545105,-1.9795347452163696,-1.6412689685821533,-2.0679733753204346,0.4948614835739136,-0.09673883020877838,1.0024516582489014,-5.738816738128662,0.8839313983917236,-5.915688991546631,-1.3611783981323242,0.00018679184722714126,-1.14872145652771,-1.4830598831176758,1.7442758083343506,9.206533432006836,64.77722930908203,-13.96839427947998,30.139625549316406,157.4993133544922,-12.665510177612305,62.831687927246094,9.939265251159668,-0.0014789460692554712,21.023296356201172,-10.501670837402344,4.667901992797852,0.1976470947265625,8.98999309539795,-5.166101932525635,-16.44806480407715,17.928314208984375,-18.73286247253418,6.665882110595703,-15.095096588134766,-41.73148727416992,91.79920959472656,0.32279014587402344,25.686431884765625
12.14,bound,pace,0.3534802496433258,0.3904498219490051,0.055878281593322754,0.80058193,0.03890257328748703,0.004043110180646181,0.024962814524769783,0.018594665452837944,0.03420795127749443,0.03600294888019562,0.015176764689385891,0.019701704382896423,0.014803675003349781,0.1493450552225113,0.025124305859208107,0.015051125548779964,532.81103515625,5.057979106903076,0.011828115209937096,-0.11049768328666687,-0.0039010043255984783,-0.019443722441792488,0.3277598023414612,0.96711266040802,1.0394978523254395,1.1474595069885254,-2.5999996662139893,-2.347853660583496,-2.0234174728393555,-1.6003661155700684,-2.8753435611724854,0.9163258075714111,-2.4565441608428955,1.354820728302002,-6.3888068199157715,0.7154930830001831,-6.9897780418396,-1.8079825639724731,9.638788469601423e-05,-1.0934126377105713,-2.0057260990142822,2.1609625816345215,54.31275177001953,85.5562973022461,28.609609603881836,61.500885009765625,212.93821716308594,-19.798206329345703,118.15147399902344,26.612354278564453,-0.00228873104788363,51.76387023925781,37.171268463134766,-2.6778221130371094,3.3647594451904297,4.553596019744873,-5.584747314453125,-11.603513717651367,23.608963012695312,-19.441137313842773,17.69072723388672,-18.843196868896484,-25.356225967407227,111.96487426757812,3.538616180419922,17.36933708190918
12.16,bound,pace,0.4445536434650421,0.38898131251335144,0.06125519424676895,0.80870396,0.026907717809081078,0.0026607010513544083,0.014375212602317333,0.01301043201237917,0.033290598541498184,0.028023337945342064,0.011498861946165562,0.020771916955709457,0.015621106140315533,0.11922270804643631,0.013700014911592007,0.013620300218462944,446.9625244140625,5.067674160003662,-0.015124529600143433,-0.12556181848049164,-0.15581336617469788,-0.03630656749010086,0.32229048013687134,0.982878565788269,0.9461603760719299,1.1278325319290161,-2.474168062210083,-2.3582496643066406,-2.0042998790740967,-1.5692280530929565,-0.3318778872489929,-0.3151211738586426,-7.105456352233887,-0.7565487623214722,0.9571021199226379,1.4579895734786987,-3.0032238960266113,-0.28769588470458984,3.2126107215881348,-0.5934040546417236,1.1644498109817505,1.2458217144012451,95.70829010009766,82.33418273925781,125.140380859375,46.5906982421875,131.8064422607422,34.532928466796875,217.18377685546875,103.92706298828125,-515.0185546875,48.1424446105957,-31.30931854248047,-45.994712829589844,-42.564369201660156,12.788211822509766,14.857933044433594,22.952449798583984,-3.8992180824279785,-25.01691246032715,28.103988647460938,-25.29389190673828,-28.658267974853516,101.51972198486328,-2.5981435775756836,14.968552589416504
12.18,bound,pace,0.5198009610176086,0.3879230320453644,0.04998581111431122,0.81670874,0.0030807103030383587,0.001144942594692111,0.0009886435000225902,0.0012879574205726385,0.006722350139170885,0.011813056655228138,0.006919655483216047,0.013952984474599361,0.00531103927642107,0.024326367303729057,0.008872966282069683,0.004514372441917658,860.6533813476562,5.079860210418701,-0.08759161829948425,-0.11844246089458466,-0.19748444855213165,-0.03703499957919121,0.5156987309455872,1.022487998008728,0.9702252745628357,1.1648794412612915,-2.2451467514038086,-2.330902338027954,-1.8146352767944336,-1.5662226676940918,-0.6661894917488098,1.7759803533554077,1.5857958793640137,1.770704746246338,4.7290849685668945,2.1233248710632324,3.540814161300659,2.2122461795806885,-1.4333040714263916,1.7374606132507324,-4.504772186279297,0.04320082813501358,919.19287109375,210.89337158203125,680.6611328125,293.2576599121094,-1504.7664794921875,-23.206424713134766,140.7290496826172,-10.781240463256836,-3395.159423828125,40.16766357421875,-3034.96142578125,12.142777442932129,-25.88131332397461,-4.8697638511657715,14.211312294006348,18.438833236694336,30.854461669921875,-38.20255661010742,37.65111541748047,-58.415916442871094,72.76675415039062,74.47666931152344,-12.357406616210938,14.738691329956055
12.200000000000001,bound,pace,0.4330350458621979,0.3865697681903839,0.044256165623664856,0.82459253,0.0009280393132939935,0.00014779152115806937,0.00023420777870342135,0.0016719335690140724,0.0022453356068581343,0.001511170295998454,0.0017265655333176255,0.00044809712562710047,0.005038166418671608,0.002681700512766838,0.00120538251940161,0.00030212104320526123,618.3466186523438,5.09010648727417,-0.10961933434009552,-0.223920539021492,-0.2310558408498764,-0.10714618861675262,0.5712978839874268,0.9155213236808777,1.0278172492980957,1.2362817525863647,-2.242624282836914,-2.362375259399414,-1.8392378091812134,-1.7112183570861816,-0.08040986955165863,-3.179962158203125,-1.0913667678833008,-3.324436664581299,2.74648380279541,-6.795029163360596,2.8864083290100098,2.3087258338928223,0.5399137735366821,-1.8515974283218384,-1.2230901718139648,-4.817464828491211,92.63255310058594,230.58119201660156,83.44793701171875,20.99018096923828,-7.033061981201172,-66.11003875732422,-8.008003234863281,-146.25205993652344,34.53301239013672,39.44942855834961,26.285886764526367,298.2884521484375,19.222665786743164,6.2433319091796875,68.24639892578125,-8.360145568847656,38.30122375488281,-3.8205413818359375,-8.391748428344727,-0.9174957275390625,195.91404724121094,-1.5776710510253906,151.87765502929688,8.86777114868164
12.22,bound,pace,0.43698349595069885,0.38576725125312805,0.04603767395019531,0.8323519,0.0010712245712056756,0.0002796070766635239,0.0002898604143410921,0.0008936527883633971,0.005256021395325661,0.0009831504430621862,0.0009598604519851506,0.0007597781368531287,0.002176969312131405,0.0012139711761847138,0.001009598490782082,0.0002103195438394323,1063.293701171875,5.098916530609131,-0.15711672604084015,-0.3568342328071594,-0.2902175486087799,-0.17132791876792908,0.6245639324188232,0.6639231443405151,1.0823460817337036,1.4361032247543335,-2.219059944152832,-2.544429063796997,-1.853774905204773,-1.9547666311264038,-1.5595734119415283,-4.618478298187256,-2.1780905723571777,-2.0520880222320557,2.6519150733947754,-12.59548568725586,2.7606492042541504,10.088132858276367,1.0292006731033325,-7.016244411468506,-0.7941747903823853,-8.045705795288086,67.34902954101562,287.5143127441406,133.0142059326172,99.83372497558594,-11.850786209106445,200.26283264160156,-24.373531341552734,-49.08618927001953,-15.564155578613281,216.7002716064453,46.18077087402344,503.7635803222656,-2.2671661376953125,7.062599182128906,69.0922622680664,-2.741443634033203,12.528118133544922,20.647201538085938,-7.040624618530273,10.046699523925781,104.67952728271484,-12.646492004394531,107.00543212890625,21.813156127929688
12.24,bound,pace,0.44852107763290405,0.38620930910110474,0.05216934531927109,0.83998334,0.001859683427028358,0.0002878117957152426,0.00022739118139725178,0.0010717188706621528,0.0029923932161182165,0.00033070333302021027,0.0009385176235809922,0.0014146087924018502,0.0021559407468885183,0.0009881437290459871,0.0006939232698641717,0.00039394115447066724,997.139892578125,5.107384204864502,-0.19931289553642273,-0.4574967920780182,-0.3378641605377197,-0.1826455146074295,0.6721676588058472,0.43709656596183777,1.1329929828643799,1.6651506423950195,-2.190204620361328,-2.5999879837036133,-1.862104892730713,-2.089641809463501,-1.742094874382019,-3.58246111869812,-2.0648398399353027,-0.3922051191329956,2.3208141326904297,-9.231487274169922,2.303765296936035,9.675975799560547,1.1784780025482178,-0.004296412691473961,-0.25793033838272095,-3.802103042602539,-17.349672317504883,156.22019958496094,16.842174530029297,-97.23172760009766,-22.832489013671875,315.5731201171875,-62.627838134765625,-303.0877990722656,-19.254947662353516,0.9614948034286499,70.99000549316406,272.9009704589844,-2.3914833068847656,5.773235321044922,44.29787826538086,-4.202836036682129,6.66691780090332,38.841835021972656,-14.457685470581055,-33.40691375732422,103.14392852783203,-112.30176544189453,101.38798522949219,0.10424423217773438
12.26,bound,pace,0.5037814974784851,0.3890360891819,0.058862149715423584,0.8474832,0.0014944258145987988,0.00031579326605424285,0.00020398096239659935,0.0010502916993573308,0.002483405638486147,0.0006811701459810138,0.000839960528537631,0.0007305939216166735,0.002508193254470825,0.0010005056392401457,0.0006020402652211487,0.0002562690060585737,263.36505126953125,5.116257667541504,-0.22550317645072937,-0.4652470350265503,-0.36499446630477905,-0.20241624116897583,0.711441695690155,0.38177239894866943,1.1661468744277954,1.7236238718032837,-2.1637415885925293,-2.599992275238037,-1.8534629344940186,-2.1368167400360107,-1.389870285987854,0.16047325730323792,-1.2946698665618896,-0.4691786468029022,1.8743395805358887,-0.5263931751251221,1.1393753290176392,0.42001622915267944,0.9032506942749023,-0.0021487935446202755,0.8437435626983643,-2.410947322845459,0.3880739212036133,35.727481842041016,9.573745727539062,90.64373016357422,-41.38612747192383,214.71865844726562,-94.94688415527344,-270.62969970703125,-6.884193420410156,-0.3045181632041931,86.98897552490234,22.608184814453125,-5.153842926025391,1.9314790964126587,24.61843490600586,11.93249797821045,0.377655029296875,27.515708923339844,-8.990257263183594,-35.40985870361328,91.46709442138672,-103.23670196533203,98.90750122070312,-4.902900695800781
12.280000000000001,bound,pace,0.5376036167144775,0.3946058750152588,0.06187106668949127,0.8548479,0.0007127471035346389,9.956367284758016e-05,0.00020010698062833399,0.00048363147652707994,0.000869407900609076,0.0006252035382203758,0.0006492267712019384,0.0003544068895280361,0.0005576040130108595,0.0011198804713785648,0.0007037775358185172,0.0001245262974407524,344.3299865722656,5.125654220581055,-0.23254038393497467,-0.37288811802864075,-0.36723533272743225,-0.19976888597011566,0.7414340972900391,0.48992493748664856,1.1745799779891968,1.57295823097229,-2.143629312515259,-2.6000001430511475,-1.823534369468689,-2.1539382934570312,-1.0591545104980469,3.9519121646881104,-0.754980206489563,0.5122714042663574,1.3904337882995605,6.094422817230225,-0.17397741973400116,-8.5518798828125,0.8080694675445557,-0.002895697485655546,2.0414681434631348,-1.5137908458709717,-103.35752868652344,-132.3131103515625,-92.40044403076172,58.60984420776367,-43.63734817504883,-30.162620544433594,-69.95820617675781,-8.737754821777344,31.332481384277344,-0.32636719942092896,80.26707458496094,-26.4188289642334,-10.843964576721191,-5.4884490966796875,8.448168754577637,11.763294219970703,3.6497268676757812,-0.7283134460449219,-8.08466911315918,-3.857757568359375,93.19029235839844,-78.23824310302734,84.28092956542969,-4.790554046630859
12.3,bound,pace,0.4946140646934509,0.4042980372905731,0.062422044575214386,0.862074,0.0021343210246413946,9.351404150947928e-05,0.0013613381888717413,0.002164481207728386,0.005109593737870455,0.0024410802870988846,0.002059178426861763,0.003878980176523328,0.0026591510977596045,0.0114311333745718,0.0036835665814578533,0.0009095418499782681,1176.5797119140625,5.134202480316162,-0.22616004943847656,-0.2000674605369568,-0.3530840575695038,-0.1252623349428177,0.7591412663459778,0.6108687520027161,1.1581519842147827,1.360999584197998,-2.117363214492798,-2.364161968231201,-1.7713605165481567,-2.0019657611846924,-1.2921078205108643,7.132202625274658,-0.8479196429252625,2.8905582427978516,0.7767994999885559,4.63359260559082,-1.4270521402359009,-8.50843334197998,1.3329697847366333,9.74351978302002,3.265944719314575,5.20020866394043,-187.59304809570312,-187.2975311279297,-186.0740966796875,-113.14273071289062,-62.3647346496582,-124.95765686035156,-91.65450286865234,285.42767333984375,82.54559326171875,-299.42205810546875,107.18502807617188,-300.5485534667969,-5.499388217926025,7.615753173828125,2.7037525177001953,-3.3600082397460938,-15.122238159179688,1.4613914489746094,-39.00895690917969,33.894744873046875,114.22368621826172,-19.664718627929688,95.13776397705078,-16.537700653076172
12.32,bound,pace,0.47953489422798157,0.4089615046977997,0.062336742877960205,0.86915785,0.006452887784689665,0.0010117756901308894,0.0038600109983235598,0.007289607543498278,0.016932614147663116,0.01669641025364399,0.006138734053820372,0.004253987222909927,0.007036146242171526,0.021696221083402634,0.009919288568198681,0.004016960971057415,705.1013793945312,5.141303062438965,-0.13181209564208984,-0.14294005930423737,-0.2564963400363922,-0.11671992391347885,0.7387903332710266,0.6386943459510803,1.182963252067566,1.2447166442871094,-2.1527822017669678,-2.193268299102783,-1.7897400856018066,-1.8223741054534912,6.827003479003906,1.5079665184020996,6.875285625457764,1.4426212310791016,-1.7556684017181396,1.576644778251648,1.6362807750701904,-0.17339080572128296,-1.918700933456421,-0.746772289276123,-0.486996591091156,1.4627903699874878,552.9970092773438,747.747802734375,525.6397094726562,415.4701232910156,-58.65435791015625,387.30670166015625,38.6005859375,-299.0404968261719,-9.707069396972656,-345.7283020019531,44.00936508178711,209.39703369140625,15.99105453491211,27.705318450927734,25.37120819091797,-17.71953582763672,-6.43499755859375,27.98651123046875,20.33356475830078,-57.74798583984375,-3.2664222717285156,110.92057800292969,2.4351954460144043,112.90909576416016
12.34,bound,pace,0.48052623867988586,0.41020438075065613,0.04741391912102699,0.8760959,0.0029503218829631805,0.00021519565780181438,0.002093045972287655,0.0023023549001663923,0.006463524419814348,0.0017406466649845243,0.014159802347421646,0.0007805579225532711,0.044772639870643616,0.020286686718463898,0.0044624474830925465,0.00111107318662107,417.6141662597656,5.148379325866699,0.01880864053964615,-0.0939871296286583,-0.09338187426328659,-0.06706968694925308,0.6956620812416077,0.6672993302345276,1.2662652730941772,1.2438275814056396,-2.323695659637451,-2.1950671672821045,-1.8770978450775146,-1.7944774627685547,5.526399612426758,0.9527047276496887,6.199732780456543,1.003157615661621,-2.7933380603790283,1.5097676515579224,3.9781506061553955,0.17705246806144714,-6.5177083015441895,-0.31705090403556824,-2.730224847793579,1.1247678995132446,-252.8218231201172,-167.72811889648438,-249.49722290039062,-187.05960083007812,-20.281410217285156,8.009886741638184,-29.196500778198242,28.71958351135254,270.39031982421875,-17.87685775756836,163.49644470214844,-37.552024841308594,-13.89504623413086,-15.54314136505127,-12.339988708496094,-26.9722900390625,7.612531661987305,8.72439193725586,3.8712310791015625,-28.53321647644043,13.173164367675781,79.80256652832031,5.403665542602539,37.03211975097656
12.36,bound,pace,0.4998645484447479,0.4107191860675812,0.045691609382629395,0.8828848,0.005961254704743624,0.0002452987537253648,0.0042278822511434555,0.0034613690804690123,0.0034616482444107533,0.001302184071391821,0.011294002644717693,0.0007964226533658803,0.02209918200969696,0.017224743962287903,0.004992735106498003,0.0022917618043720722,256.0245056152344,5.156664848327637,0.11158565431833267,-0.08564051240682602,0.0036187826190143824,-0.05854698643088341,0.6891427040100098,0.6992455124855042,1.3500157594680786,1.2530560493469238,-2.4303410053253174,-2.201913356781006,-1.9104564189910889,-1.777063012123108,3.6274502277374268,-0.2261810004711151,3.476667881011963,-0.20881421864032745,0.5786745548248291,1.6541714668273926,3.737328290939331,0.5095255374908447,-3.7950289249420166,-0.5340292453765869,-0.9508135914802551,0.7788462042808533,-122.40386199951172,-71.03905487060547,-164.280029296875,-73.13580322265625,93.6458511352539,2.061891555786133,-81.05072784423828,3.3893227577209473,186.77325439453125,-13.157468795776367,69.696533203125,-9.109962463378906,-6.816257476806641,-14.992037773132324,-14.278623580932617,-0.8565455675125122,16.706655502319336,-5.09971809387207,-11.367244720458984,-24.12711524963379,10.831794738769531,76.233642578125,-0.13898944854736328,29.860713958740234
12.38,bound,pace,0.4901883900165558,0.4105406403541565,0.04774908721446991,0.8895206,0.0021679492201656103,0.00021173818095121533,0.001329537364654243,0.0015104205813258886,0.0016015336150303483,0.0017214042600244284,0.00449499674141407,0.0006266728742048144,0.006142983678728342,0.007912253960967064,0.002763049677014351,0.0009336726507171988,206.51565551757812,5.165441513061523,0.16821826994419098,-0.0912502259016037,0.04591764509677887,-0.06385790556669235,0.704784631729126,0.7311673760414124,1.4305620193481445,1.2638027667999268,-2.518888473510742,-2.2117481231689453,-1.9324264526367188,-1.762715458869934,2.2940189838409424,-0.4420122802257538,1.441634178161621,-0.3948715925216675,0.6651732325553894,1.6245651245117188,3.464639186859131,0.4955023527145386,-3.254040002822876,-0.6322159767150879,-0.5217046737670898,0.7125394344329834,-76.07011413574219,-17.457448959350586,-76.2778549194336,-11.56793212890625,-17.033885955810547,-0.2774477005004883,-91.78099822998047,-4.153585433959961,153.0395965576172,-3.004741668701172,52.40586853027344,-1.3873100280761719,-9.878114700317383,-3.1021246910095215,-9.481414794921875,3.8831980228424072,-0.12117671966552734,-8.091851234436035,-13.695281982421875,-20.152889251708984,9.66202163696289,74.66375732421875,-0.6417303085327148,24.758527755737305
12.4,bound,pace,0.4653289020061493,0.4098438620567322,0.05077851563692093,0.896,0.0018116318387910724,0.0003042251628357917,0.0010311190271750093,0.0013071374269202352,0.0015015493845567107,0.0022246171720325947,0.002835293300449848,0.0007421024492941797,0.0030631821136921644,0.006290613207966089,0.0024685063399374485,0.0008321962668560445,150.31993103027344,5.174060821533203,0.19631940126419067,-0.10101280361413956,0.06215957924723625,-0.07107017934322357,0.7042756676673889,0.7610263824462891,1.481506109237671,1.2720227241516113,-2.581836223602295,-2.223341941833496,-1.9498034715652466,-1.7484420537948608,1.024757981300354,-0.454629510641098,0.6182438731193542,-0.3014238178730011,-0.21625646948814392,1.512536644935608,1.8058631420135498,0.33910661935806274,-2.2510857582092285,-0.7145819664001465,-0.630902111530304,0.7379116415977478,-52.474449157714844,5.804622173309326,-24.658180236816406,8.683401107788086,-11.300310134887695,-2.2533655166625977,-94.69252014160156,-5.526256561279297,114.6615982055664,2.457308769226074,24.081539154052734,0.8892059326171875,-8.423686981201172,2.3010969161987305,-5.6231207847595215,-0.8308982849121094,-0.5064232349395752,-10.752952575683594,-14.702045440673828,-19.79596710205078,7.757678985595703,74.05382537841797,-1.8152194023132324,21.346860885620117
12.42,bound,pace,0.4367981255054474,0.40868502855300903,0.053539179265499115,0.90231943,0.0021338723599910736,0.00040334725053980947,0.0012769035529345274,0.0015461939619854093,0.0020334518048912287,0.0031255604699254036,0.0028835029806941748,0.0009741394896991551,0.0028809071518480778,0.008435784839093685,0.0028900792822241783,0.0009095945279113948,103.38743591308594,5.182253360748291,0.2009897530078888,-0.10983404517173767,0.07038488239049911,-0.07602211833000183,0.6756466627120972,0.7878194451332092,1.4903396368026733,1.2758545875549316,-2.5999996662139893,-2.236565589904785,-1.9733566045761108,-1.733042597770691,-0.07294490188360214,-0.2808171808719635,0.41139286756515503,-0.11999954283237457,-1.4880836009979248,1.3772965669631958,-0.1505604386329651,0.11090269684791565,0.00011371556320227683,-0.8225876092910767,-1.0303980112075806,0.8081802129745483,-34.20345687866211,34.074928283691406,10.077386856079102,23.510154724121094,18.37398910522461,0.2156972885131836,-58.34228515625,-7.143876075744629,-0.0019985309336334467,-0.059151649475097656,21.96354866027832,4.8600077629089355,-6.217254161834717,7.238025665283203,-2.7671751976013184,-6.805003643035889,2.058137893676758,-11.078230857849121,-8.558011054992676,-21.434968948364258,-22.112844467163086,71.89336395263672,-0.3649435043334961,21.582860946655273
12.44,bound,pace,0.4169641137123108,0.4070636034011841,0.05466056242585182,0.9084753,0.004104514606297016,0.0007774406112730503,0.0026643339078873396,0.002863633679226041,0.00469919852912426,0.00653361901640892,0.004780122544616461,0.0019056135788559914,0.005726638715714216,0.02162308245897293,0.005464647430926561,0.0015911124646663666,135.79666137695312,5.190089702606201,0.18217173218727112,-0.11295254528522491,0.08067470043897629,-0.07521963864564896,0.6109580397605896,0.8110274076461792,1.4566781520843506,1.273472785949707,-2.5999996662139893,-2.2513418197631836,-2.0032010078430176,-1.7148319482803345,-1.1243294477462769,0.10115350037813187,0.45342451333999634,0.22395747900009155,-3.12913179397583,1.2133378982543945,-1.9460238218307495,-0.2143145501613617,0.00016794505063444376,-0.904045581817627,-1.4054985046386719,0.9739274382591248,-16.945053100585938,33.995582580566406,-24.28082275390625,11.449667930603027,62.25189971923828,3.3461570739746094,0.007891654968261719,-1.7151057720184326,-0.0020028906874358654,-0.5494832992553711,24.512958526611328,2.6266098022460938,-2.3452138900756836,8.548731803894043,-3.570371150970459,-14.916906356811523,7.064453125,-6.204900741577148,-0.3972034454345703,-22.006244659423828,-34.85466766357422,73.06947326660156,1.7008352279663086,24.39350128173828
12.46,bound,pace,0.39987310767173767,0.4049890339374542,0.05384781211614609,0.914464,0.00974573940038681,0.0012800630647689104,0.006572570651769638,0.006226897239685059,0.009092585183680058,0.009887123480439186,0.006713618990033865,0.0034939434845000505,0.007408137433230877,0.04826066642999649,0.009543525986373425,0.003389709396287799,235.88465881347656,5.197693824768066,0.14723722636699677,-0.10905157029628754,0.09816985577344894,-0.06624233722686768,0.5066169500350952,0.830308735370636,1.3705317974090576,1.2626714706420898,-2.5999999046325684,-2.2682878971099854,-2.0352792739868164,-1.6918593645095825,-1.8316938877105713,0.43587157130241394,0.635329008102417,0.6076637506484985,-4.80179500579834,1.0393686294555664,-4.3447160720825195,-0.5951713919639587,0.00019073233124800026,-0.990635871887207,-1.6978697776794434,1.1947418451309204,-0.8292675018310547,34.193302154541016,-46.273983001708984,6.5987467765808105,122.22261047363281,8.193815231323242,50.66680908203125,5.473971366882324,-0.0013427459634840488,2.5346755981445312,12.80055046081543,-0.1859426498413086,1.3032493591308594,6.469696998596191,-4.23935079574585,-19.017227172851562,13.9559326171875,-0.24843502044677734,5.926654815673828,-23.097497940063477,-41.935035705566406,78.61677551269531,1.7971725463867188,24.038482666015625
12.48,bound,pace,0.37735670804977417,0.40254536271095276,0.052689481526613235,0.92028207,0.027131838724017143,0.002713531255722046,0.01881333813071251,0.016162626445293427,0.02311355248093605,0.017919329926371574,0.011430496349930763,0.00883131381124258,0.011353441514074802,0.10968123376369476,0.019828762859106064,0.009825296700000763,428.0798645019531,5.205095291137695,0.0999116525053978,-0.10183028876781464,0.10825793445110321,-0.05071263760328293,0.3564812242984772,0.8451384902000427,1.2289296388626099,1.2420867681503296,-2.5999999046325684,-2.2877960205078125,-2.073455333709717,-1.6632238626480103,-2.268415927886963,0.6642651557922363,0.25603407621383667,0.9944402575492859,-6.75993537902832,0.8438689112663269,-6.823646068572998,-1.0190627574920654,0.0001772447139956057,-1.0774340629577637,-2.032846212387085,1.445318579673767,20.058155059814453,42.55485534667969,-41.42863845825195,13.09410285949707,192.0046844482422,13.462114334106445,109.85899353027344,18.02535057067871,-0.0025218119844794273,11.520743370056152,14.65611457824707,-8.162283897399902,4.4609832763671875,2.710577964782715,-3.8400826454162598,-19.705078125,21.400470733642578,2.9218392372131348,14.360084533691406,-26.506759643554688,-44.613258361816406,87.09014129638672,2.0718955993652344,17.5711612701416
12.5,bound,pace,0.36318179965019226,0.3998508155345917,0.053403589874506,0.9259259,0.051327940076589584,0.0044261193834245205,0.035547561943531036,0.028426753357052803,0.04485399276018143,0.025207268074154854,0.015457837842404842,0.018005331978201866,0.015455763787031174,0.16355139017105103,0.026501407846808434,0.020487144589424133,611.49462890625,5.212630748748779,0.03246507793664932,-0.09734851866960526,0.06499932706356049,-0.03581168130040169,0.18164099752902985,0.856124758720398,1.0598764419555664,1.2133475542068481,-2.5999996662139893,-2.3094518184661865,-2.125394582748413,-1.629788875579834,-2.7237136363983154,0.853043794631958,-1.947740912437439,1.266420841217041,-7.506188869476318,0.7107914686203003,-7.844038963317871,-1.3835970163345337,0.0001521467638667673,-1.1362311840057373,-2.3145720958709717,1.7010524272918701,70.09706115722656,71.64651489257812,20.856021881103516,51.05216598510742,254.91171264648438,20.041179656982422,160.57167053222656,31.105327606201172,-0.0008941744454205036,27.53300666809082,54.00786590576172,-12.390327453613281,7.236577987670898,-4.729029655456543,-2.6786365509033203,-9.715503692626953,27.50865936279297,1.3020477294921875,23.717056274414062,-31.422393798828125,-39.61023712158203,98.98526000976562,4.257598876953125,6.451427459716797
12.52,bound,pace,0.4163954257965088,0.3983624577522278,0.05985689163208008,0.931392,0.0378655381500721,0.003163722576573491,0.02233905717730522,0.01863941177725792,0.036771953105926514,0.0220430176705122,0.01229484099894762,0.019807826727628708,0.013615242205560207,0.13826477527618408,0.01631452515721321,0.018432771787047386,548.9192504882812,5.221714973449707,0.004645734094083309,-0.11421280354261398,-0.12201962620019913,-0.05980442464351654,0.17617489397525787,0.872508704662323,0.9511752128601074,1.1974525451660156,-2.5349912643432617,-2.326780319213867,-2.17195725440979,-1.60377037525177,-0.047114625573158264,0.02324778586626053,-7.841599941253662,-0.5868629813194275,1.0033352375030518,1.2643394470214844,-4.566272735595703,-0.3790760040283203,0.7667996287345886,-0.6449377536773682,-0.8421309590339661,1.212584137916565,235.0250244140625,236.55747985839844,472.8856201171875,248.58055114746094,66.87519836425781,21.188282012939453,71.84286499023438,-17.80601692199707,-563.0075073242188,44.251502990722656,123.30943298339844,38.40153121948242,-37.392642974853516,7.132876873016357,27.32862091064453,46.93390655517578,-51.71440124511719,-11.834367752075195,23.822141647338867,-45.91484069824219,-46.18719482421875,97.81877136230469,-0.5368719100952148,10.852222442626953
