t,current,target,vx,h,tilt,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
4.96,trot,bound,0.5995877385139465,0.39218804240226746,0.023370753973722458,-0.016542263329029083,-0.019781196489930153,-0.032017458230257034,-5.217194484430365e-05,252.50668334960938,3.721630334854126,0.04032238572835922,-0.23770232498645782,0.06407815217971802,-0.09869976341724396,1.3833425045013428,1.3705365657806396,1.1528459787368774,0.9261659383773804,-2.372792959213257,-2.408860445022583,-1.6611878871917725,-1.9612120389938354,0.492901086807251,-0.7510312795639038,0.46181026101112366,0.5524358153343201,-1.5137041807174683,-1.7256304025650024,-0.9738423228263855,-0.0839872658252716,-1.0472850799560547,-0.9414353966712952,1.8633044958114624,1.220212697982788,-101.0672836303711,17.462026596069336,0.8293867111206055,-5.768918991088867,48.583839416503906,49.817562103271484,-34.40400314331055,-23.97825050354004,49.61106872558594,53.83349609375,26.694297790527344,10.081100463867188,-7.9775190353393555,-0.1688690185546875,-31.565122604370117,32.96800231933594,4.857141494750977,8.290597915649414,-15.354808807373047,50.55348205566406,5.527619361877441,3.593245506286621,23.865114212036133,99.29444885253906
4.98,trot,bound,0.6398147344589233,0.39214470982551575,0.02838529646396637,-0.014903353527188301,0.01923280581831932,-0.03135714679956436,-0.024923598393797874,456.2804870605469,3.733952760696411,0.04744461923837662,-0.23639847338199615,0.07950638979673386,-0.07885421812534332,1.3486098051071167,1.337462067604065,1.114004373550415,0.9073842167854309,-2.393904447555542,-2.422210454940796,-1.6105108261108398,-1.9215937852859497,-0.2281143218278885,0.11992061883211136,0.7409927248954773,0.9174395203590393,-1.485897183418274,-1.334881067276001,-2.3417274951934814,-1.2763701677322388,-0.7139768600463867,-0.393205851316452,2.88065767288208,2.1972479820251465,-91.58058166503906,-17.85219383239746,-10.298406600952148,-21.598661422729492,49.53184127807617,50.06496810913086,-36.26222610473633,-16.181682586669922,45.128395080566406,45.697994232177734,36.18560028076172,-0.6085395812988281,-5.829608917236328,-1.4596669673919678,-42.555721282958984,36.15619659423828,6.083351135253906,8.819045066833496,-14.24884033203125,45.340179443359375,4.936616897583008,3.20601749420166,17.290002822875977,101.68621826171875
5.0,trot,bound,0.6473967432975769,0.39423081278800964,0.04321157932281494,-0.021543258801102638,0.024881597608327866,-0.030988533049821854,-0.013885813765227795,860.1403198242188,3.7471625804901123,-0.0094289006665349,-0.15970677137374878,0.09474623948335648,-0.055806662887334824,1.3183162212371826,1.3183127641677856,1.0304077863693237,0.8479222059249878,-2.395153284072876,-2.426015615463257,-1.5222316980361938,-1.8450801372528076,-3.088010549545288,3.439099073410034,0.5710932612419128,1.008655071258545,-1.7035824060440063,-1.3035041093826294,-5.114838123321533,-3.5904054641723633,0.35110658407211304,0.4021843671798706,5.216463565826416,4.2439069747924805,-37.25123596191406,-125.47688293457031,-36.64377975463867,-32.31048583984375,9.487557411193848,-37.50932312011719,-105.5533447265625,-138.29832458496094,-1.85319185256958,60.47846221923828,93.96400451660156,148.70892333984375,-3.4607009887695312,-2.86383056640625,-44.817481994628906,32.17687225341797,6.613424301147461,4.101287841796875,-21.59356689453125,9.715810775756836,1.8058013916015625,3.7450833320617676,31.528507232666016,106.74195098876953
5.0200000000000005,trot,bound,0.6234561204910278,0.39463067054748535,0.0627298653125763,-0.019112752750515938,0.11458444595336914,-0.054873306304216385,-0.06722879409790039,571.7224731445312,3.760658025741577,-0.0368008017539978,-0.11266466230154037,0.11835531145334244,-0.06943896412849426,1.2713797092437744,1.2484663724899292,0.9778823852539062,0.8075839281082153,-2.269239664077759,-2.2732579708099365,-1.5206258296966553,-1.8500323295593262,-0.9677942395210266,-2.114164113998413,-0.9435915350914001,-3.7530996799468994,0.5844048261642456,0.9804236888885498,-2.8240482807159424,-2.1179661750793457,-2.1762850284576416,-2.4373605251312256,0.40239179134368896,-0.7897946834564209,-768.1127319335938,-1427.4583740234375,-776.9486083984375,-873.8355712890625,91.68765258789062,1193.56494140625,3.9984703063964844,65.40518188476562,-54.93414306640625,-2296.097900390625,75.3475112915039,-193.48492431640625,-84.58792114257812,-6.225181579589844,-2.0870018005371094,-24.816980361938477,-29.938751220703125,4.7968292236328125,13.751581192016602,6.252956390380859,117.41206359863281,-19.114761352539062,2.2496182918548584,-5.435643196105957
5.04,trot,bound,0.595674455165863,0.392208069562912,0.08283722400665283,0.01197944488376379,0.004392457660287619,0.07457397878170013,0.0323607437312603,410.6115417480469,3.772486686706543,-0.02804451622068882,-0.10538438707590103,0.16065940260887146,-0.11207453906536102,1.2957825660705566,1.2724857330322266,0.9495094418525696,0.7827149033546448,-2.3073832988739014,-2.3102962970733643,-1.5248571634292603,-1.8842055797576904,0.6370963454246521,0.36924242973327637,2.145270347595215,-2.400779962539673,1.5366414785385132,1.359875202178955,-0.905520498752594,-1.0289407968521118,-1.8994125127792358,-1.7735309600830078,-0.04668906331062317,-1.2890000343322754,3.913891315460205,-18.092649459838867,-36.073875427246094,-35.44964599609375,-13.67945671081543,6.854701042175293,57.68607711791992,36.59129333496094,28.46286392211914,28.907012939453125,39.34848403930664,45.86935043334961,-39.774784088134766,52.8696174621582,-4.9757843017578125,-3.9494705200195312,-49.211788177490234,-49.54399108886719,10.383445739746094,7.309497833251953,61.21421813964844,37.268428802490234,5.068410873413086,2.3823928833007812
5.0600000000000005,trot,bound,0.5480538010597229,0.38966482877731323,0.10146888345479965,0.0,0.0,0.0,-0.0,376.7810974121094,3.783414363861084,-0.01341587956994772,-0.09296475350856781,0.1926334649324417,-0.14229600131511688,1.3215337991714478,1.2947367429733276,0.9359635710716248,0.7694779634475708,-2.337031602859497,-2.3389720916748047,-1.5373294353485107,-1.911879539489746,0.6096116304397583,0.39112040400505066,1.0606074333190918,-1.1893351078033447,1.5435303449630737,1.323461890220642,-0.7023991942405701,-0.5513225197792053,-1.6193917989730835,-1.546566367149353,-0.4380824565887451,-1.0097397565841675,-15.727591514587402,-35.86151123046875,-74.08892822265625,42.17295837402344,-28.764892578125,-5.931735038757324,-0.10287761688232422,20.6458683013916,16.228199005126953,22.997783660888672,30.343936920166016,44.46590042114258,-44.94830322265625,40.943603515625,-9.238607406616211,12.14937973022461,-60.25700378417969,-51.27882385253906,1.9507842063903809,5.001496315002441,56.311492919921875,31.14335060119629,1.8016090393066406,3.9330787658691406
5.08,trot,bound,0.5060001015663147,0.3873300552368164,0.11921308934688568,-0.0,0.0,0.0,-0.0,303.53411865234375,3.7935047149658203,-0.004278864711523056,-0.08578767627477646,0.20644867420196533,-0.1561482846736908,1.3452367782592773,1.3171918392181396,0.9233415722846985,0.76382976770401,-2.3594205379486084,-2.3628957271575928,-1.540208101272583,-1.9309086799621582,0.33749863505363464,0.2603417634963989,0.4188340902328491,-0.459647536277771,1.4456403255462646,1.3772367238998413,-0.5285653471946716,-0.21681416034698486,-1.239859700202942,-1.307799220085144,-0.12731684744358063,-0.6564213633537292,-9.897250175476074,-9.619832038879395,-34.559608459472656,30.57978057861328,-10.886263847351074,3.5794734954833984,15.658259391784668,11.319994926452637,13.07079792022705,16.833162307739258,3.778153657913208,34.255279541015625,-48.46062469482422,40.59727096557617,-2.088439464569092,8.263381958007812,-61.242000579833984,-49.612144470214844,4.68764591217041,2.404646873474121,51.39671325683594,35.46611022949219,0.9447078704833984,2.8159046173095703
5.1000000000000005,trot,bound,0.46587127447128296,0.385097861289978,0.13404753804206848,-0.0,0.0,0.0,-0.0,242.3495635986328,3.802804470062256,-0.0010000180918723345,-0.08403079956769943,0.2114584743976593,-0.16403762996196747,1.367471694946289,1.3405314683914185,0.9183863997459412,0.7607892751693726,-2.373760223388672,-2.380908489227295,-1.540911316871643,-1.9456812143325806,0.1083475649356842,0.06889072805643082,0.21100516617298126,-0.27061501145362854,1.3636547327041626,1.4246840476989746,-0.12319765239953995,-0.1908399760723114,-0.806774377822876,-0.9759289622306824,0.00019445177167654037,-0.5218271017074585,-0.5258813500404358,0.7765159010887146,-4.158049583435059,19.403356552124023,-6.400656700134277,2.25374698638916,15.967609405517578,-1.5272706747055054,11.983680725097656,20.872581481933594,4.365406036376953,25.017309188842773,-48.026554107666016,41.85126495361328,2.1001386642456055,4.118471145629883,-60.24631118774414,-50.80860900878906,4.8147759437561035,0.08538174629211426,49.25120544433594,38.01572799682617,0.7994022369384766,1.3777074813842773
5.12,trot,bound,0.4283914268016815,0.3829713463783264,0.14447705447673798,-0.0,-0.0,0.0,-0.0,194.7661895751953,3.811349868774414,-0.001047047320753336,-0.08496879041194916,0.2147834151983261,-0.1697162389755249,1.3886592388153076,1.3643054962158203,0.9226830005645752,0.756871223449707,-2.3798141479492188,-2.391822576522827,-1.5472965240478516,-1.9604601860046387,-0.030800553038716316,-0.03054487332701683,0.21338996291160583,-0.20379118621349335,1.2838977575302124,1.4285176992416382,0.2231510579586029,-0.27781763672828674,-0.3667089343070984,-0.5913825631141663,-0.16182279586791992,-0.5333559513092041,6.142239093780518,5.107422828674316,7.348686218261719,16.042438507080078,1.4638185501098633,-1.251530647277832,-0.22746920585632324,-6.26918363571167,5.838089942932129,23.407995223999023,19.535381317138672,24.224830627441406,-47.29043197631836,43.199222564697266,2.6787242889404297,2.2220051288604736,-58.455223083496094,-51.514015197753906,1.947465419769287,-0.33798861503601074,47.80970001220703,39.979122161865234,0.6828799247741699,0.9604654312133789
5.14,trot,bound,0.3972477316856384,0.380989134311676,0.14961503446102142,-0.0,-0.0,0.0,-0.0,162.38052368164062,3.819247245788574,-0.003348829923197627,-0.08747704327106476,0.21877868473529816,-0.1744493693113327,1.4088103771209717,1.3881633281707764,0.9336788654327393,0.7523739337921143,-2.377330780029297,-2.394920825958252,-1.5621528625488281,-1.979171872138977,-0.13626547157764435,-0.10767059028148651,0.26787546277046204,-0.18955758213996887,1.172463297843933,1.388128638267517,0.4405265748500824,-0.31629806756973267,0.10982637107372284,-0.16384978592395782,-0.4409744441509247,-0.6734738945960999,0.9659320116043091,2.5175273418426514,7.354497909545898,10.637084007263184,-0.4717826843261719,-5.911970138549805,-15.15485668182373,-6.416952610015869,9.291254043579102,25.410541534423828,37.10309982299805,30.1083927154541,-47.55552291870117,45.020286560058594,1.8685376644134521,1.2469837665557861,-56.16407775878906,-51.165618896484375,-0.7343835830688477,-0.021584033966064453,46.89103698730469,41.45014953613281,0.8397798538208008,1.1866397857666016
5.16,trot,bound,0.37547391653060913,0.37915530800819397,0.14875854551792145,-0.0,-0.0,0.0,0.0,185.15475463867188,3.8266549110412598,-0.006893903017044067,-0.09047653526067734,0.2245212197303772,-0.17951306700706482,1.4280056953430176,1.4119281768798828,0.9498983025550842,0.7483768463134766,-2.365654706954956,-2.3894548416137695,-1.5863444805145264,-2.004077672958374,-0.18701693415641785,-0.13837213814258575,0.3614940047264099,-0.24486874043941498,1.0716506242752075,1.3231682777404785,0.6197431087493896,-0.30776306986808777,0.6179634928703308,0.30661869049072266,-0.7495703101158142,-0.894241213798523,-0.7249176502227783,-1.468166708946228,5.283933639526367,5.880066871643066,1.4130115509033203,-9.741067886352539,-25.56348991394043,-8.06904411315918,10.560739517211914,25.848161697387695,54.906715393066406,40.14472961425781,-48.43764114379883,47.65897750854492,0.623110294342041,0.5673298835754395,-53.06399917602539,-50.130210876464844,-2.5000481605529785,0.016288280487060547,46.641990661621094,42.771873474121094,1.3529853820800781,1.6038312911987305
5.18,trot,bound,0.3643394708633423,0.3774721026420593,0.1413503885269165,-0.0,0.0,0.0,0.0,229.01007080078125,3.8337807655334473,-0.010743789374828339,-0.09299074858427048,0.23268947005271912,-0.18561194837093353,1.4464350938796997,1.4354194402694702,0.9712634682655334,0.7459421753883362,-2.3438212871551514,-2.374356508255005,-1.6210838556289673,-2.036832332611084,-0.20481173694133759,-0.14604343473911285,0.47477054595947266,-0.33019885420799255,0.9668669700622559,1.2487801313400269,0.7989267706871033,-0.2549271583557129,1.1861361265182495,0.8319495916366577,-1.101184606552124,-1.1718218326568604,-4.220399379730225,-9.598420143127441,1.0140180587768555,2.299666404724121,1.5754103660583496,-5.094456672668457,-35.08464050292969,-11.484265327453613,13.241863250732422,20.28261375427246,73.22151947021484,53.47895812988281,-51.10367202758789,50.90435791015625,-0.6316337585449219,0.6176159381866455,-49.10954284667969,-49.37029266357422,-3.9960861206054688,-0.32825589179992676,47.77785873413086,44.13096237182617,1.9809951782226562,2.241687774658203
5.2,trot,bound,0.3628309965133667,0.3760482966899872,0.1271560788154602,-0.0,0.0,0.0,0.0,290.9717712402344,3.840869188308716,-0.013904627412557602,-0.09398149698972702,0.24367035925388336,-0.19102397561073303,1.463951826095581,1.4580572843551636,0.9976274967193604,0.7454096674919128,-2.310473680496216,-2.348012924194336,-1.66681969165802,-2.0768539905548096,-0.1949390470981598,-0.11524611711502075,0.5738925933837891,-0.3209418058395386,0.8600627183914185,1.161769151687622,0.9737319946289062,-0.1834501028060913,1.8204890489578247,1.4351708889007568,-1.4769110679626465,-1.426079273223877,-14.971579551696777,-16.62442970275879,-6.2000274658203125,-0.11332035064697266,2.7990341186523438,-12.267065048217773,-42.846370697021484,-13.85628604888916,17.201019287109375,26.552963256835938,89.25762176513672,65.88473510742188,-56.56791305541992,55.37380599975586,-2.0163393020629883,1.224454641342163,-44.9212646484375,-51.41508865356445,-5.359796524047852,-0.9320542812347412,50.87262725830078,47.15526580810547,2.5912322998046875,2.9024906158447266
5.22,trot,bound,0.3687725067138672,0.3752412796020508,0.10657325387001038,-0.0,0.0,0.0,-0.0,378.7604064941406,3.8481972217559814,-0.015716049820184708,-0.09281524270772934,0.2547524571418762,-0.19147895276546478,1.4797922372817993,1.4782272577285767,1.0273828506469727,0.7457072734832764,-2.2637999057769775,-2.3080196380615234,-1.7224814891815186,-2.121392250061035,-0.1767210215330124,-0.05132049322128296,0.4891907870769501,-0.0841381698846817,0.7020043134689331,0.9888416528701782,1.0683635473251343,-0.16078492999076843,2.570068120956421,2.170039176940918,-1.8283004760742188,-1.577706217765808,-26.846921920776367,-22.487133026123047,-16.38788604736328,-2.2895679473876953,2.3502111434936523,-18.046092987060547,-49.7528076171875,-15.36392593383789,23.32286834716797,33.140228271484375,101.32694244384766,74.53036499023438,-64.31474304199219,62.28314208984375,-3.6614866256713867,1.7211624383926392,-41.4105224609375,-56.31479263305664,-7.104286193847656,-1.788935661315918,56.836387634277344,51.9722900390625,3.0406665802001953,3.304372787475586
5.24,trot,bound,0.3794347941875458,0.3758694529533386,0.08113255351781845,-0.0,0.0,0.0,-0.0,505.3663024902344,3.856071949005127,-0.015101872384548187,-0.08851262181997299,0.2550276815891266,-0.1764831393957138,1.491363763809204,1.49308180809021,1.0570379495620728,0.7438256144523621,-2.2008869647979736,-2.251448631286621,-1.7845615148544312,-2.1576404571533203,-0.06508930027484894,0.11296702176332474,-0.20850329101085663,0.7663276791572571,0.4551856815814972,0.6905480623245239,1.0064506530761719,-0.2195729911327362,3.441652536392212,3.062299966812134,-2.043684482574463,-1.2297589778900146,-16.486284255981445,-15.696869850158691,-24.071603775024414,1.2670397758483887,2.129274606704712,-18.999338150024414,-54.806495666503906,-9.634531021118164,27.712678909301758,39.666412353515625,110.91571044921875,66.21141052246094,-70.15997314453125,69.05619049072266,-5.320112705230713,1.394761085510254,-42.10165023803711,-64.42263793945312,-9.125555992126465,-2.5145885944366455,64.68973541259766,60.300941467285156,3.4037704467773438,2.583829879760742
5.26,trot,bound,0.38647958636283875,0.3793373107910156,0.0558161623775959,-0.0,0.0,0.0,-0.0,549.9926147460938,3.8646774291992188,-0.014530752785503864,-0.08388666808605194,0.20469185709953308,-0.1240987703204155,1.4939736127853394,1.498535394668579,1.0695867538452148,0.7353127002716064,-2.1216132640838623,-2.1790642738342285,-1.823923945426941,-2.1336658000946045,-0.005411962047219276,0.20988714694976807,-3.034423589706421,3.0622286796569824,0.014086902141571045,0.2248763144016266,0.19989410042762756,-0.21745212376117706,4.2405524253845215,3.8620309829711914,-1.184848666191101,1.1425700187683105,-4.434778213500977,-0.9812504053115845,-25.213909149169922,15.944385528564453,4.188014507293701,-12.682229042053223,-46.25386428833008,25.261507034301758,28.066349029541016,40.403411865234375,82.35235595703125,-18.337202072143555,-62.50470733642578,65.54202270507812,-6.019731521606445,0.07584190368652344,-46.09221267700195,-76.23812103271484,-10.710407257080078,-0.8551299571990967,62.353492736816406,59.09268569946289,1.079153060913086,-2.9488677978515625
5.28,trot,bound,0.3957759439945221,0.3836691379547119,0.0376758836209774,0.0,-0.0,-0.0,-0.0,383.00689697265625,3.8734405040740967,-0.020104316994547844,-0.08591622859239578,0.08690457046031952,-0.048936985433101654,1.4910799264907837,1.5010042190551758,1.0329248905181885,0.73943692445755,-2.043264389038086,-2.1097843647003174,-1.7327051162719727,-1.9406272172927856,0.04492974281311035,-0.43509894609451294,-6.2687249183654785,4.460704326629639,0.19672781229019165,0.6720611453056335,-1.4288148880004883,1.3992880582809448,3.9509365558624268,3.3584952354431152,3.402345895767212,7.445979118347168,16.758901596069336,-94.68518829345703,-10.85195541381836,-2.1864891052246094,35.57571792602539,85.33513641357422,35.1644287109375,108.85183715820312,12.884187698364258,-2.340984344482422,-123.46587371826172,-288.27496337890625,-16.409828186035156,27.701372146606445,-3.0029754638671875,-4.29400634765625,-33.12940216064453,-48.428680419921875,-0.2789134979248047,14.980337142944336,-15.001747131347656,-15.594684600830078,-9.793617248535156,-17.035491943359375
5.3,trot,bound,0.38650423288345337,0.3842812478542328,0.028914842754602432,0.0,0.0,-0.0,0.0,634.373779296875,3.8807406425476074,-0.013166336342692375,-0.1394658088684082,0.0731268972158432,-0.06365813314914703,1.5311298370361328,1.538364291191101,1.0718756914138794,0.7898232340812683,-2.213441848754883,-2.255890369415283,-1.7247297763824463,-1.9553884267807007,2.1964330673217773,-3.529978036880493,-0.49224409461021423,-0.5118104219436646,0.809148907661438,0.9924127459526062,1.5689046382904053,2.1142892837524414,-6.752706527709961,-5.926695346832275,0.08301910758018494,-0.8929455280303955,34.1792106628418,48.6175537109375,58.20423889160156,25.102031707763672,-49.14579391479492,-27.945650100708008,-160.40997314453125,-111.81282806396484,236.00473022460938,209.64173889160156,177.30560302734375,116.29702758789062,-5.694822311401367,9.618816375732422,15.473196029663086,-18.40248680114746,10.284713745117188,8.70617961883545,-20.391712188720703,51.706031799316406,16.492847442626953,15.193622589111328,136.30905151367188,223.82591247558594
5.32,trot,bound,0.46840423345565796,0.38649946451187134,0.026292454451322556,0.0,-0.0,0.0,-0.0,348.2738037109375,3.8896243572235107,0.009042871184647083,-0.1908627301454544,0.057756274938583374,-0.07973656058311462,1.481056571006775,1.4885599613189697,1.107306957244873,0.8367563486099243,-2.282015323638916,-2.323749542236328,-1.7235195636749268,-1.974592685699463,0.18568971753120422,-0.8330881595611572,-0.6775736808776855,-0.655468761920929,-3.048879623413086,-3.1038923263549805,1.8172008991241455,2.274935245513916,-2.5638599395751953,-2.5631906986236572,0.10077328234910965,-0.7893897294998169,-76.40544891357422,210.1719207763672,21.145200729370117,28.883922576904297,-35.177467346191406,-37.13097381591797,8.83181095123291,22.572660446166992,122.25332641601562,113.2030029296875,1.2050807476043701,-40.65495681762695,-9.453630447387695,18.27568244934082,-11.530603408813477,-1.5577702522277832,-3.650562286376953,-8.602296829223633,-4.397956848144531,68.28065490722656,7.088294982910156,8.055782318115234,38.57893371582031,99.56147003173828
5.34,trot,bound,0.5360057353973389,0.38809093832969666,0.02627209573984146,-0.0,0.0,-0.0,-0.0,291.6859130859375,3.8998165130615234,0.013791173696517944,-0.2182181179523468,0.04543641582131386,-0.09236764907836914,1.4325945377349854,1.438562035560608,1.1302706003189087,0.8749170899391174,-2.338022232055664,-2.360865592956543,-1.712438702583313,-1.9836851358413696,0.39240217208862305,-0.8484375476837158,-0.4068998694419861,-0.40597227215766907,-1.8408547639846802,-1.7289848327636719,0.8399437665939331,1.8873175382614136,-2.070951223373413,-1.4338358640670776,0.7593426704406738,-0.516669511795044,40.946842193603516,109.22217559814453,40.46782302856445,39.43674087524414,83.19966888427734,116.80908203125,-30.978679656982422,12.27731704711914,116.25294494628906,43.26112365722656,18.893028259277344,-16.39763069152832,1.1934196949005127,-0.02290630340576172,-11.39576530456543,13.362049102783203,15.743608474731445,17.440109252929688,-13.477920532226562,51.69096374511719,8.452129364013672,4.304111480712891,39.59523010253906,114.93150329589844
5.36,trot,bound,0.5966379642486572,0.3887780010700226,0.027333000674843788,-0.0,0.0,-0.0,-0.0,189.3175048828125,3.9110941886901855,0.03045908361673355,-0.23776495456695557,0.045975927263498306,-0.09074784070253372,1.3991928100585938,1.3995888233184814,1.1333153247833252,0.8956076502799988,-2.380650043487549,-2.39225435256958,-1.6886529922485352,-1.9767770767211914,0.49171069264411926,-0.7696417570114136,0.14174224436283112,0.20591014623641968,-1.2461328506469727,-1.5683529376983643,-0.12574023008346558,1.0752794742584229,-1.5807020664215088,-1.226711392402649,1.3953031301498413,0.2312180995941162,-57.94853591918945,28.712570190429688,9.839563369750977,10.004985809326172,64.46611785888672,65.16535186767578,-25.989124298095703,15.156078338623047,80.81111907958984,57.09731674194336,20.7334041595459,-11.430436134338379,-5.089176177978516,-1.9294500350952148,-20.17040252685547,22.947463989257812,8.548527717590332,11.365474700927734,-7.704731464385986,55.621212005615234,6.979648590087891,3.6633920669555664,33.65308380126953,112.48365783691406
5.38,trot,bound,0.6486844420433044,0.3889155983924866,0.029943808913230896,-0.0,0.0,-0.0,-0.0,253.5504913330078,3.9233999252319336,0.046549249440431595,-0.24579602479934692,0.05721331760287285,-0.07689720392227173,1.3673335313796997,1.36237370967865,1.1156022548675537,0.8972489237785339,-2.4092941284179688,-2.4162235260009766,-1.650788426399231,-1.952754020690918,0.18037232756614685,-0.3351254463195801,0.540651798248291,0.6820528507232666,-1.3211796283721924,-1.5655701160430908,-1.1981315612792969,0.1543210744857788,-1.0526305437088013,-0.8668750524520874,2.1507577896118164,1.0428844690322876,-107.3324203491211,-17.33922576904297,-16.843021392822266,-15.953290939331055,51.899600982666016,50.044273376464844,-25.239086151123047,11.543935775756836,51.06892395019531,61.26634979248047,24.69940185546875,-1.213669776916504,-6.820631504058838,-2.2482736110687256,-30.57570457458496,27.78780174255371,5.383401870727539,9.218648910522461,-6.716189384460449,53.156028747558594,5.303586959838867,3.6624574661254883,26.53162956237793,107.84284973144531
5.4,trot,bound,0.6848555207252502,0.38934993743896484,0.03777549788355827,-0.0,0.0,-0.0,-0.0,488.75640869140625,3.936633825302124,0.038502342998981476,-0.22489844262599945,0.07333358377218246,-0.05621971935033798,1.3343303203582764,1.331719160079956,1.0687726736068726,0.8716288805007935,-2.4273581504821777,-2.4344899654388428,-1.5906435251235962,-1.9049752950668335,-0.9305038452148438,0.8803690671920776,0.6824834942817688,0.9433473944664001,-1.5216856002807617,-1.406650185585022,-2.830810308456421,-1.1973018646240234,-0.5483846664428711,-0.4728575646877289,3.4203028678894043,2.216075897216797,-99.35794830322266,-75.35353088378906,-33.887840270996094,-29.969728469848633,42.87006759643555,21.0418701171875,-49.46265411376953,26.917911529541016,25.099658966064453,70.48200988769531,44.6461181640625,-23.522186279296875,-5.499569892883301,-3.091897964477539,-39.68775939941406,32.15003967285156,5.807643890380859,7.274290084838867,-11.924310684204102,39.29151916503906,3.720831871032715,4.193075180053711,25.911205291748047,104.23185729980469
5.42,trot,bound,0.685035228729248,0.392355352640152,0.05723641812801361,-0.0,0.0,-0.0,-0.0,779.5059814453125,3.9508473873138428,-0.04172405228018761,-0.1153101846575737,0.089932382106781,-0.03247712925076485,1.3051880598068237,1.3115973472595215,0.9757682085037231,0.8050130009651184,-2.406765937805176,-2.420262575149536,-1.4895867109298706,-1.818183183670044,-4.295530319213867,4.780041217803955,0.5364171266555786,0.9022557735443115,-1.7358936071395874,-1.4946378469467163,-5.586683750152588,-3.803382635116577,1.2885643243789673,1.2549126148223877,5.883892059326172,4.662609577178955,-57.747840881347656,-201.34706115722656,-61.469627380371094,-64.26982879638672,4.94837760925293,-54.974365234375,-97.83868408203125,-27.554988861083984,-49.31840896606445,44.8507080078125,89.77079772949219,10.554027557373047,-2.0984535217285156,-5.4763641357421875,-31.50457191467285,17.471698760986328,7.214977264404297,3.769754409790039,-19.198810577392578,0.5650596618652344,-1.8626985549926758,1.6758499145507812,32.507080078125,83.28258514404297
5.44,trot,bound,0.651428759098053,0.3926902413368225,0.08012428134679794,-0.0,0.0,-0.0,-0.0,829.6167602539062,3.964874505996704,-0.04902709275484085,-0.10201430320739746,0.1215253695845604,-0.05908326804637909,1.2620872259140015,1.2622177600860596,0.9518362283706665,0.7827203869819641,-2.3172645568847656,-2.316316843032837,-1.5120264291763306,-1.8725146055221558,0.4902552664279938,0.2553025186061859,2.8754923343658447,-1.9634817838668823,1.4326109886169434,1.1928982734680176,-0.6085436940193176,-1.1325081586837769,-1.9465981721878052,-1.5421507358551025,-0.36747297644615173,-1.8604803085327148,297.238037109375,314.5972900390625,543.7724609375,353.1504821777344,143.1986541748047,1.1020183563232422,106.0611572265625,20.822071075439453,-37.153411865234375,136.91049194335938,114.7093505859375,191.31417846679688,-32.648468017578125,51.55060577392578,44.255001068115234,12.586709976196289,-44.78080749511719,-75.43704223632812,20.740009307861328,-0.7170820236206055,141.5640869140625,119.90068054199219,9.70145034790039,9.066030502319336
5.46,trot,bound,0.5933141708374023,0.3923475742340088,0.09960523992776871,0.0,0.0,0.0,-0.0,366.4851379394531,3.9774539470672607,-0.037425730377435684,-0.09166666120290756,0.1791824847459793,-0.1093963012099266,1.2845523357391357,1.2828850746154785,0.9458813071250916,0.7704551219940186,-2.343661069869995,-2.340132236480713,-1.5298326015472412,-1.8989384174346924,0.6214978694915771,0.5383008122444153,2.58244252204895,-2.5158908367156982,1.4260622262954712,1.285705804824829,-0.33924782276153564,-0.3639780580997467,-1.460146188735962,-1.373687744140625,-0.6445099711418152,-0.9850834608078003,-3.474581241607666,25.104463577270508,-52.82087326049805,22.839021682739258,-25.328659057617188,2.273392677307129,-1.6823172569274902,35.675865173339844,16.045379638671875,-0.35140514373779297,31.67119026184082,39.70417785644531,-32.204437255859375,42.06864929199219,-10.417505264282227,4.403596878051758,-56.63041687011719,-54.24905776977539,-1.0767273902893066,8.270959854125977,55.747108459472656,34.36158752441406,1.180180549621582,2.6380929946899414
5.48,trot,bound,0.5527234673500061,0.39200296998023987,0.11900194734334946,0.0,0.0,0.0,-0.0,284.54840087890625,3.989104747772217,-0.024122634902596474,-0.07938218861818314,0.21383528411388397,-0.1409442126750946,1.3057326078414917,1.3018079996109009,0.9370126724243164,0.765407919883728,-2.364586591720581,-2.3602211475372314,-1.5398701429367065,-1.9159214496612549,0.5991151928901672,0.5448507070541382,1.097408652305603,-1.1244391202926636,1.290623664855957,1.1639660596847534,-0.48448359966278076,-0.21897976100444794,-1.2075484991073608,-1.2008647918701172,-0.4050145745277405,-0.62690269947052,-2.0987629890441895,13.665813446044922,-75.17655181884766,67.01283264160156,-10.624504089355469,6.388306617736816,0.14418959617614746,8.853164672851562,0.22172927856445312,-6.064438819885254,10.759771347045898,27.122867584228516,-36.605491638183594,37.26652908325195,-13.07288932800293,13.053930282592773,-50.43769073486328,-44.87675476074219,0.3981003761291504,2.5580215454101562,47.45253372192383,29.961231231689453,1.0115694999694824,2.41453218460083
